64|1.234567890123456789e79|true|505aa7a3a88f2d8f|0
32|1.234567890123456789e79|false|7f7fffff|0
64|-9.999999999999999999e79|true|d08afcef51f0fb5f|0
32|-9.999999999999999999e79|false|ff7fffff|0
64|1e80|true|508afcef51f0fb5f|0
32|1e80|false|7f7fffff|0
64|-1e80|true|d08afcef51f0fb5f|0
32|-1e80|false|ff7fffff|0
64|1.234567890123456789e80|true|5090a8c649597c79|0
32|1.234567890123456789e80|false|7f7fffff|0
64|-9.999999999999999999e80|true|d0c0de1593369d1b|0
32|-9.999999999999999999e80|false|ff7fffff|0
64|1e81|true|50c0de1593369d1b|0
32|1e81|false|7f7fffff|0
64|-1e81|true|d0c0de1593369d1b|0
32|-1e81|false|ff7fffff|0
64|1.234567890123456789e81|true|50c4d2f7dbafdb98|0
32|1.234567890123456789e81|false|7f7fffff|0
64|-9.999999999999999999e81|true|d0f5159af8044462|0
32|-9.999999999999999999e81|false|ff7fffff|0
64|1e82|true|50f5159af8044462|0
32|1e82|false|7f7fffff|0
64|-1e82|true|d0f5159af8044462|0
32|-1e82|false|ff7fffff|0
64|1.234567890123456789e82|true|50fa07b5d29bd27e|0
32|1.234567890123456789e82|false|7f7fffff|0
64|-9.999999999999999999e82|true|d12a5b01b605557b|0
32|-9.999999999999999999e82|false|ff7fffff|0
64|1e83|true|512a5b01b605557b|0
32|1e83|false|7f7fffff|0
64|-1e83|true|d12a5b01b605557b|0
32|-1e83|false|ff7fffff|0
64|1.234567890123456789e83|true|513044d1a3a1638f|0
32|1.234567890123456789e83|false|7f7fffff|0
64|-9.999999999999999999e83|true|d16078e111c3556d|0
32|-9.999999999999999999e83|false|ff7fffff|0
64|1e84|true|516078e111c3556d|0
32|1e84|false|7f7fffff|0
64|-1e84|true|d16078e111c3556d|0
32|-1e84|false|ff7fffff|0
64|1.234567890123456789e84|true|516456060c89bc72|0
32|1.234567890123456789e84|false|7f7fffff|0
64|-9.999999999999999999e84|true|d194971956342ac8|0
32|-9.999999999999999999e84|false|ff7fffff|0
64|1e85|true|5194971956342ac8|0
32|1e85|false|7f7fffff|0
64|-1e85|true|d194971956342ac8|0
32|-1e85|false|ff7fffff|0
64|1.234567890123456789e85|true|51996b878fac2b8f|0
32|1.234567890123456789e85|false|7f7fffff|0
64|-9.999999999999999999e85|true|d1c9bcdfabc1357a|0
32|-9.999999999999999999e85|false|ff7fffff|0
64|1e86|true|51c9bcdfabc1357a|0
32|1e86|false|7f7fffff|0
64|-1e86|true|d1c9bcdfabc1357a|0
32|-1e86|false|ff7fffff|0
64|1.234567890123456789e86|true|51cfc66973973672|0
32|1.234567890123456789e86|false|7f7fffff|0
64|-9.999999999999999999e86|true|d200160bcb58c16c|0
32|-9.999999999999999999e86|false|ff7fffff|0
64|1e87|true|5200160bcb58c16c|0
32|1e87|false|7f7fffff|0
64|-1e87|true|d200160bcb58c16c|0
32|-1e87|false|ff7fffff|0
64|1.234567890123456789e87|true|5203dc01e83e8208|0
32|1.234567890123456789e87|false|7f7fffff|0
64|-9.999999999999999999e87|true|d2341b8ebe2ef1c7|0
32|-9.999999999999999999e87|false|ff7fffff|0
64|1e88|true|52341b8ebe2ef1c7|0
32|1e88|false|7f7fffff|0
64|-1e88|true|d2341b8ebe2ef1c7|0
32|-1e88|false|ff7fffff|0
64|1.234567890123456789e88|true|5238d302624e2289|0
32|1.234567890123456789e88|false|7f7fffff|0
64|-9.999999999999999999e88|true|d26922726dbaae39|0
32|-9.999999999999999999e88|false|ff7fffff|0
64|1e89|true|526922726dbaae39|0
32|1e89|false|7f7fffff|0
64|-1e89|true|d26922726dbaae39|0
32|-1e89|false|ff7fffff|0
64|1.234567890123456789e89|true|526f07c2fae1ab2c|0
32|1.234567890123456789e89|false|7f7fffff|0
64|-9.999999999999999999e89|true|d29f6b0f092959c7|0
32|-9.999999999999999999e89|false|ff7fffff|0
64|1e90|true|529f6b0f092959c7|0
32|1e90|false|7f7fffff|0
64|-1e90|true|d29f6b0f092959c7|0
32|-1e90|false|ff7fffff|0
64|1.234567890123456789e90|true|52a364d9dccd0afb|0
32|1.234567890123456789e90|false|7f7fffff|0
64|-9.999999999999999999e90|true|d2d3a2e965b9d81d|0
32|-9.999999999999999999e90|false|ff7fffff|0
64|1e91|true|52d3a2e965b9d81d|0
32|1e91|false|7f7fffff|0
64|-1e91|true|d2d3a2e965b9d81d|0
32|-1e91|false|ff7fffff|0
64|1.234567890123456789e91|true|52d83e1054004dba|0
32|1.234567890123456789e91|false|7f7fffff|0
64|-9.999999999999999999e91|true|d3088ba3bf284e24|0
32|-9.999999999999999999e91|false|ff7fffff|0
64|1e92|true|53088ba3bf284e24|0
32|1e92|false|7f7fffff|0
64|-1e92|true|d3088ba3bf284e24|0
32|-1e92|false|ff7fffff|0
64|1.234567890123456789e92|true|530e4d9469006129|0
32|1.234567890123456789e92|false|7f7fffff|0
64|-9.999999999999999999e92|true|d33eae8caef261ad|0
32|-9.999999999999999999e92|false|ff7fffff|0
64|1e93|true|533eae8caef261ad|0
32|1e93|false|7f7fffff|0
64|-1e93|true|d33eae8caef261ad|0
32|-1e93|false|ff7fffff|0
64|1.234567890123456789e93|true|5342f07cc1a03cb9|0
32|1.234567890123456789e93|false|7f7fffff|0
64|-9.999999999999999999e93|true|d3732d17ed577d0c|0
32|-9.999999999999999999e93|false|ff7fffff|0
64|1e94|true|53732d17ed577d0c|0
32|1e94|false|7f7fffff|0
64|-1e94|true|d3732d17ed577d0c|0
32|-1e94|false|ff7fffff|0
64|1.234567890123456789e94|true|5377ac9bf2084be8|0
32|1.234567890123456789e94|false|7f7fffff|0
64|-9.999999999999999999e94|true|d3a7f85de8ad5c4f|0
32|-9.999999999999999999e94|false|ff7fffff|0
64|1e95|true|53a7f85de8ad5c4f|0
32|1e95|false|7f7fffff|0
64|-1e95|true|d3a7f85de8ad5c4f|0
32|-1e95|false|ff7fffff|0
64|1.234567890123456789e95|true|53ad97c2ee8a5ee2|0
32|1.234567890123456789e95|false|7f7fffff|0
64|-9.999999999999999999e95|true|d3ddf67562d8b363|0
32|-9.999999999999999999e95|false|ff7fffff|0
64|1e96|true|53ddf67562d8b363|0
32|1e96|false|7f7fffff|0
64|-1e96|true|d3ddf67562d8b363|0
32|-1e96|false|ff7fffff|0
64|1.234567890123456789e96|true|53e27ed9d5167b4d|0
32|1.234567890123456789e96|false|7f7fffff|0
64|-9.999999999999999999e96|true|d412ba095dc7701e|0
32|-9.999999999999999999e96|false|ff7fffff|0
64|1e97|true|5412ba095dc7701e|0
32|1e97|false|7f7fffff|0
64|-1e97|true|d412ba095dc7701e|0
32|-1e97|false|ff7fffff|0
64|1.234567890123456789e97|true|54171e904a5c1a20|0
32|1.234567890123456789e97|false|7f7fffff|0
64|-9.999999999999999999e97|true|d447688bb5394c25|0
32|-9.999999999999999999e97|false|ff7fffff|0
64|1e98|true|5447688bb5394c25|0
32|1e98|false|7f7fffff|0
64|-1e98|true|d447688bb5394c25|0
32|-1e98|false|ff7fffff|0
64|1.234567890123456789e98|true|544ce6345cf320a8|0
32|1.234567890123456789e98|false|7f7fffff|0
64|-9.999999999999999999e98|true|d47d42aea2879f2e|0
32|-9.999999999999999999e98|false|ff7fffff|0
64|1e99|true|547d42aea2879f2e|0
32|1e99|false|7f7fffff|0
64|-1e99|true|d47d42aea2879f2e|0
32|-1e99|false|ff7fffff|0
64|1.234567890123456789e99|true|54820fe0ba17f469|0
32|1.234567890123456789e99|false|7f7fffff|0
64|-9.999999999999999999e99|true|d4b249ad2594c37d|0
32|-9.999999999999999999e99|false|ff7fffff|0
64|1e100|true|54b249ad2594c37d|0
32|1e100|false|7f7fffff|0
64|-1e100|true|d4b249ad2594c37d|0
32|-1e100|false|ff7fffff|0
64|1.234567890123456789e100|true|54b693d8e89df184|0
32|1.234567890123456789e100|false|7f7fffff|0
64|-9.999999999999999999e100|true|d4e6dc186ef9f45c|0
32|-9.999999999999999999e100|false|ff7fffff|0
64|1e101|true|54e6dc186ef9f45c|0
32|1e101|false|7f7fffff|0
64|-1e101|true|d4e6dc186ef9f45c|0
32|-1e101|false|ff7fffff|0
64|1.234567890123456789e101|true|54ec38cf22c56de5|0
32|1.234567890123456789e101|false|7f7fffff|0
64|-9.999999999999999999e101|true|d51c931e8ab87173|0
32|-9.999999999999999999e101|false|ff7fffff|0
64|1e102|true|551c931e8ab87173|0
32|1e102|false|7f7fffff|0
64|-1e102|true|d51c931e8ab87173|0
32|-1e102|false|ff7fffff|0
64|1.234567890123456789e102|true|5521a38175bb64af|0
32|1.234567890123456789e102|false|7f7fffff|0
64|-9.999999999999999999e102|true|d551dbf316b346e8|0
32|-9.999999999999999999e102|false|ff7fffff|0
64|1e103|true|5551dbf316b346e8|0
32|1e103|false|7f7fffff|0
64|-1e103|true|d551dbf316b346e8|0
32|-1e103|false|ff7fffff|0
64|1.234567890123456789e103|true|55560c61d32a3ddb|0
32|1.234567890123456789e103|false|7f7fffff|0
64|-9.999999999999999999e103|true|d58652efdc6018a2|0
32|-9.999999999999999999e103|false|ff7fffff|0
64|1e104|true|558652efdc6018a2|0
32|1e104|false|7f7fffff|0
64|-1e104|true|d58652efdc6018a2|0
32|-1e104|false|ff7fffff|0
64|1.234567890123456789e104|true|558b8f7a47f4cd51|0
32|1.234567890123456789e104|false|7f7fffff|0
64|-9.999999999999999999e104|true|d5bbe7abd3781eca|0
32|-9.999999999999999999e104|false|ff7fffff|0
64|1e105|true|55bbe7abd3781eca|0
32|1e105|false|7f7fffff|0
64|-1e105|true|d5bbe7abd3781eca|0
32|-1e105|false|ff7fffff|0
64|1.234567890123456789e105|true|55c139ac6cf90053|0
32|1.234567890123456789e105|false|7f7fffff|0
64|-9.999999999999999999e105|true|d5f170cb642b133f|0
32|-9.999999999999999999e105|false|ff7fffff|0
64|1e106|true|55f170cb642b133f|0
32|1e106|false|7f7fffff|0
64|-1e106|true|d5f170cb642b133f|0
32|-1e106|false|ff7fffff|0
64|1.234567890123456789e106|true|55f5881788374067|0
32|1.234567890123456789e106|false|7f7fffff|0
64|-9.999999999999999999e106|true|d625ccfe3d35d80e|0
32|-9.999999999999999999e106|false|ff7fffff|0
64|1e107|true|5625ccfe3d35d80e|0
32|1e107|false|7f7fffff|0
64|-1e107|true|d625ccfe3d35d80e|0
32|-1e107|false|ff7fffff|0
64|1.234567890123456789e107|true|562aea1d6a451081|0
32|1.234567890123456789e107|false|7f7fffff|0
64|-9.999999999999999999e107|true|d65b403dcc834e12|0
32|-9.999999999999999999e107|false|ff7fffff|0
64|1e108|true|565b403dcc834e12|0
32|1e108|false|7f7fffff|0
64|-1e108|true|d65b403dcc834e12|0
32|-1e108|false|ff7fffff|0
64|1.234567890123456789e108|true|5660d252626b2a51|0
32|1.234567890123456789e108|false|7f7fffff|0
64|-9.999999999999999999e108|true|d69108269fd210cb|0
32|-9.999999999999999999e108|false|ff7fffff|0
64|1e109|true|569108269fd210cb|0
32|1e109|false|7f7fffff|0
64|-1e109|true|d69108269fd210cb|0
32|-1e109|false|ff7fffff|0
64|1.234567890123456789e109|true|569506e6fb05f4e5|0
32|1.234567890123456789e109|false|7f7fffff|0
64|-9.999999999999999999e109|true|d6c54a3047c694fe|0
32|-9.999999999999999999e109|false|ff7fffff|0
64|1e110|true|56c54a3047c694fe|0
32|1e110|false|7f7fffff|0
64|-1e110|true|d6c54a3047c694fe|0
32|-1e110|false|ff7fffff|0
64|1.234567890123456789e110|true|56ca48a0b9c7721e|0
32|1.234567890123456789e110|false|7f7fffff|0
64|-9.999999999999999999e110|true|d6fa9cbc59b83a3d|0
32|-9.999999999999999999e110|false|ff7fffff|0
64|1e111|true|56fa9cbc59b83a3d|0
32|1e111|false|7f7fffff|0
64|-1e111|true|d6fa9cbc59b83a3d|0
32|-1e111|false|ff7fffff|0
64|1.234567890123456789e111|true|57006d64741ca753|0
32|1.234567890123456789e111|false|7f7fffff|0
64|-9.999999999999999999e111|true|d730a1f5b8132466|0
32|-9.999999999999999999e111|false|ff7fffff|0
64|1e112|true|5730a1f5b8132466|0
32|1e112|false|7f7fffff|0
64|-1e112|true|d730a1f5b8132466|0
32|-1e112|false|ff7fffff|0
64|1.234567890123456789e112|true|573488bd9123d128|0
32|1.234567890123456789e112|false|7f7fffff|0
64|-9.999999999999999999e112|true|d764ca732617ed80|0
32|-9.999999999999999999e112|false|ff7fffff|0
64|1e113|true|5764ca732617ed80|0
32|1e113|false|7f7fffff|0
64|-1e113|true|d764ca732617ed80|0
32|-1e113|false|ff7fffff|0
64|1.234567890123456789e113|true|5769aaecf56cc572|0
32|1.234567890123456789e113|false|7f7fffff|0
64|-9.999999999999999999e113|true|d799fd0fef9de8e0|0
32|-9.999999999999999999e113|false|ff7fffff|0
64|1e114|true|5799fd0fef9de8e0|0
32|1e114|false|7f7fffff|0
64|-1e114|true|d799fd0fef9de8e0|0
32|-1e114|false|ff7fffff|0
64|1.234567890123456789e114|true|57a00ad41963fb67|0
32|1.234567890123456789e114|false|7f7fffff|0
64|-9.999999999999999999e114|true|d7d03e29f5c2b18c|0
32|-9.999999999999999999e114|false|ff7fffff|0
64|1e115|true|57d03e29f5c2b18c|0
32|1e115|false|7f7fffff|0
64|-1e115|true|d7d03e29f5c2b18c|0
32|-1e115|false|ff7fffff|0
64|1.234567890123456789e115|true|57d40d891fbcfa41|0
32|1.234567890123456789e115|false|7f7fffff|0
64|-9.999999999999999999e115|true|d8044db473335def|0
32|-9.999999999999999999e115|false|ff7fffff|0
64|1e116|true|58044db473335def|0
32|1e116|false|7f7fffff|0
64|-1e116|true|d8044db473335def|0
32|-1e116|false|ff7fffff|0
64|1.234567890123456789e116|true|580910eb67ac38d1|0
32|1.234567890123456789e116|false|7f7fffff|0
64|-9.999999999999999999e116|true|d83961219000356b|0
32|-9.999999999999999999e116|false|ff7fffff|0
64|1e117|true|583961219000356b|0
32|1e117|false|7f7fffff|0
64|-1e117|true|d83961219000356b|0
32|-1e117|false|ff7fffff|0
64|1.234567890123456789e117|true|583f552641974705|0
32|1.234567890123456789e117|false|7f7fffff|0
64|-9.999999999999999999e117|true|d86fb969f40042c5|0
32|-9.999999999999999999e117|false|ff7fffff|0
64|1e118|true|586fb969f40042c5|0
32|1e118|false|7f7fffff|0
64|-1e118|true|d86fb969f40042c5|0
32|-1e118|false|ff7fffff|0
64|1.234567890123456789e118|true|58739537e8fe8c63|0
32|1.234567890123456789e118|false|7f7fffff|0
64|-9.999999999999999999e118|true|d8a3d3e2388029bb|0
32|-9.999999999999999999e118|false|ff7fffff|0
64|1e119|true|58a3d3e2388029bb|0
32|1e119|false|7f7fffff|0
64|-1e119|true|d8a3d3e2388029bb|0
32|-1e119|false|ff7fffff|0
64|1.234567890123456789e119|true|58a87a85e33e2f7c|0
32|1.234567890123456789e119|false|7f7fffff|0
64|-9.999999999999999999e119|true|d8d8c8dac6a0342a|0
32|-9.999999999999999999e119|false|ff7fffff|0
64|1e120|true|58d8c8dac6a0342a|0
32|1e120|false|7f7fffff|0
64|-1e120|true|d8d8c8dac6a0342a|0
32|-1e120|false|ff7fffff|0
64|1.234567890123456789e120|true|58de99275c0dbb5b|0
32|1.234567890123456789e120|false|7f7fffff|0
64|-9.999999999999999999e120|true|d90efb1178484135|0
32|-9.999999999999999999e120|false|ff7fffff|0
64|1e121|true|590efb1178484135|0
32|1e121|false|7f7fffff|0
64|-1e121|true|d90efb1178484135|0
32|-1e121|false|ff7fffff|0
64|1.234567890123456789e121|true|59131fb899889519|0
32|1.234567890123456789e121|false|7f7fffff|0
64|-9.999999999999999999e121|true|d9435ceaeb2d28c1|0
32|-9.999999999999999999e121|false|ff7fffff|0
64|1e122|true|59435ceaeb2d28c1|0
32|1e122|false|7f7fffff|0
64|-1e122|true|d9435ceaeb2d28c1|0
32|-1e122|false|ff7fffff|0
64|1.234567890123456789e122|true|5947e7a6bfeaba5f|0
32|1.234567890123456789e122|false|7f7fffff|0
64|-9.999999999999999999e122|true|d9783425a5f872f1|0
32|-9.999999999999999999e122|false|ff7fffff|0
64|1e123|true|59783425a5f872f1|0
32|1e123|false|7f7fffff|0
64|-1e123|true|d9783425a5f872f1|0
32|-1e123|false|ff7fffff|0
64|1.234567890123456789e123|true|597de1906fe568f7|0
32|1.234567890123456789e123|false|7f7fffff|0
64|-9.999999999999999999e123|true|d9ae412f0f768fad|0
32|-9.999999999999999999e123|false|ff7fffff|0
64|1e124|true|59ae412f0f768fad|0
32|1e124|false|7f7fffff|0
64|-1e124|true|d9ae412f0f768fad|0
32|-1e124|false|ff7fffff|0
64|1.234567890123456789e124|true|59b2acfa45ef619a|0
32|1.234567890123456789e124|false|7f7fffff|0
64|-9.999999999999999999e124|true|d9e2e8bd69aa19cc|0
32|-9.999999999999999999e124|false|ff7fffff|0
64|1e125|true|59e2e8bd69aa19cc|0
32|1e125|false|7f7fffff|0
64|-1e125|true|d9e2e8bd69aa19cc|0
32|-1e125|false|ff7fffff|0
64|1.234567890123456789e125|true|59e75838d76b3a01|0
32|1.234567890123456789e125|false|7f7fffff|0
64|-9.999999999999999999e125|true|da17a2ecc414a03f|0
32|-9.999999999999999999e125|false|ff7fffff|0
64|1e126|true|5a17a2ecc414a03f|0
32|1e126|false|7f7fffff|0
64|-1e126|true|da17a2ecc414a03f|0
32|-1e126|false|ff7fffff|0
64|1.234567890123456789e126|true|5a1d2e470d460881|0
32|1.234567890123456789e126|false|7f7fffff|0
64|-9.999999999999999999e126|true|da4d8ba7f519c84f|0
32|-9.999999999999999999e126|false|ff7fffff|0
64|1e127|true|5a4d8ba7f519c84f|0
32|1e127|false|7f7fffff|0
64|-1e127|true|da4d8ba7f519c84f|0
32|-1e127|false|ff7fffff|0
64|1.234567890123456789e127|true|5a523cec684bc551|0
32|1.234567890123456789e127|false|7f7fffff|0
64|-9.999999999999999999e127|true|da827748f9301d32|0
32|-9.999999999999999999e127|false|ff7fffff|0
64|1e128|true|5a827748f9301d32|0
32|1e128|false|7f7fffff|0
64|-1e128|true|da827748f9301d32|0
32|-1e128|false|ff7fffff|0
64|1.234567890123456789e128|true|5a86cc27825eb6a5|0
32|1.234567890123456789e128|false|7f7fffff|0
64|-9.999999999999999999e128|true|dab7151b377c247e|0
32|-9.999999999999999999e128|false|ff7fffff|0
64|1e129|true|5ab7151b377c247e|0
32|1e129|false|7f7fffff|0
64|-1e129|true|dab7151b377c247e|0
32|-1e129|false|ff7fffff|0
64|1.234567890123456789e129|true|5abc7f3162f6644e|0
32|1.234567890123456789e129|false|7f7fffff|0
64|-9.999999999999999999e129|true|daecda62055b2d9e|0
32|-9.999999999999999999e129|false|ff7fffff|0
64|1e130|true|5aecda62055b2d9e|0
32|1e130|false|7f7fffff|0
64|-1e130|true|daecda62055b2d9e|0
32|-1e130|false|ff7fffff|0
64|1.234567890123456789e130|true|5af1cf7eddd9feb1|0
32|1.234567890123456789e130|false|7f7fffff|0
64|-9.999999999999999999e130|true|db22087d4358fc82|0
32|-9.999999999999999999e130|false|ff7fffff|0
64|1e131|true|5b22087d4358fc82|0
32|1e131|false|7f7fffff|0
64|-1e131|true|db22087d4358fc82|0
32|-1e131|false|ff7fffff|0
64|1.234567890123456789e131|true|5b26435e95507e5d|0
32|1.234567890123456789e131|false|7f7fffff|0
64|-9.999999999999999999e131|true|db568a9c942f3ba3|0
32|-9.999999999999999999e131|false|ff7fffff|0
64|1e132|true|5b568a9c942f3ba3|0
32|1e132|false|7f7fffff|0
64|-1e132|true|db568a9c942f3ba3|0
32|-1e132|false|ff7fffff|0
64|1.234567890123456789e132|true|5b5bd4363aa49df4|0
32|1.234567890123456789e132|false|7f7fffff|0
64|-9.999999999999999999e132|true|db8c2d43b93b0a8c|0
32|-9.999999999999999999e132|false|ff7fffff|0
64|1e133|true|5b8c2d43b93b0a8c|0
32|1e133|false|7f7fffff|0
64|-1e133|true|db8c2d43b93b0a8c|0
32|-1e133|false|ff7fffff|0
64|1.234567890123456789e133|true|5b9164a1e4a6e2b9|0
32|1.234567890123456789e133|false|7f7fffff|0
64|-9.999999999999999999e133|true|dbc19c4a53c4e697|0
32|-9.999999999999999999e133|false|ff7fffff|0
64|1e134|true|5bc19c4a53c4e697|0
32|1e134|false|7f7fffff|0
64|-1e134|true|dbc19c4a53c4e697|0
32|-1e134|false|ff7fffff|0
64|1.234567890123456789e134|true|5bc5bdca5dd09b67|0
32|1.234567890123456789e134|false|7f7fffff|0
64|-9.999999999999999999e134|true|dbf6035ce8b6203d|0
32|-9.999999999999999999e134|false|ff7fffff|0
64|1e135|true|5bf6035ce8b6203d|0
32|1e135|false|7f7fffff|0
64|-1e135|true|dbf6035ce8b6203d|0
32|-1e135|false|ff7fffff|0
64|1.234567890123456789e135|true|5bfb2d3cf544c240|0
32|1.234567890123456789e135|false|7f7fffff|0
64|-9.999999999999999999e135|true|dc2b843422e3a84d|0
32|-9.999999999999999999e135|false|ff7fffff|0
64|1e136|true|5c2b843422e3a84d|0
32|1e136|false|7f7fffff|0
64|-1e136|true|dc2b843422e3a84d|0
32|-1e136|false|ff7fffff|0
64|1.234567890123456789e136|true|5c30fc46194af968|0
32|1.234567890123456789e136|false|7f7fffff|0
64|-9.999999999999999999e136|true|dc6132a095ce4930|0
32|-9.999999999999999999e136|false|ff7fffff|0
64|1e137|true|5c6132a095ce4930|0
32|1e137|false|7f7fffff|0
64|-1e137|true|dc6132a095ce4930|0
32|-1e137|false|ff7fffff|0
64|1.234567890123456789e137|true|5c653b579f9db7c2|0
32|1.234567890123456789e137|false|7f7fffff|0
64|-9.999999999999999999e137|true|dc957f48bb41db7c|0
32|-9.999999999999999999e137|false|ff7fffff|0
64|1e138|true|5c957f48bb41db7c|0
32|1e138|false|7f7fffff|0
64|-1e138|true|dc957f48bb41db7c|0
32|-1e138|false|ff7fffff|0
64|1.234567890123456789e138|true|5c9a8a2d878525b3|0
32|1.234567890123456789e138|false|7f7fffff|0
64|-9.999999999999999999e138|true|dccadf1aea12525b|0
32|-9.999999999999999999e138|false|ff7fffff|0
64|1e139|true|5ccadf1aea12525b|0
32|1e139|false|7f7fffff|0
64|-1e139|true|dccadf1aea12525b|0
32|-1e139|false|ff7fffff|0
64|1.234567890123456789e139|true|5cd0965c74b33790|0
32|1.234567890123456789e139|false|7f7fffff|0
64|-9.999999999999999999e139|true|dd00cb70d24b7379|0
32|-9.999999999999999999e139|false|ff7fffff|0
64|1e140|true|5d00cb70d24b7379|0
32|1e140|false|7f7fffff|0
64|-1e140|true|dd00cb70d24b7379|0
32|-1e140|false|ff7fffff|0
64|1.234567890123456789e140|true|5d04bbf391e00574|0
32|1.234567890123456789e140|false|7f7fffff|0
64|-9.999999999999999999e140|true|dd34fe4d06de5057|0
32|-9.999999999999999999e140|false|ff7fffff|0
64|1e141|true|5d34fe4d06de5057|0
32|1e141|false|7f7fffff|0
64|-1e141|true|dd34fe4d06de5057|0
32|-1e141|false|ff7fffff|0
64|1.234567890123456789e141|true|5d39eaf0765806d1|0
32|1.234567890123456789e141|false|7f7fffff|0
64|-9.999999999999999999e141|true|dd6a3de04895e46d|0
32|-9.999999999999999999e141|false|ff7fffff|0
64|1e142|true|5d6a3de04895e46d|0
32|1e142|false|7f7fffff|0
64|-1e142|true|dd6a3de04895e46d|0
32|-1e142|false|ff7fffff|0
64|1.234567890123456789e142|true|5d7032d649f70442|0
32|1.234567890123456789e142|false|7f7fffff|0
64|-9.999999999999999999e142|true|dda066ac2d5daec4|0
32|-9.999999999999999999e142|false|ff7fffff|0
64|1e143|true|5da066ac2d5daec4|0
32|1e143|false|7f7fffff|0
64|-1e143|true|dda066ac2d5daec4|0
32|-1e143|false|ff7fffff|0
64|1.234567890123456789e143|true|5da43f8bdc74c553|0
32|1.234567890123456789e143|false|7f7fffff|0
64|-9.999999999999999999e143|true|ddd4805738b51a75|0
32|-9.999999999999999999e143|false|ff7fffff|0
64|1e144|true|5dd4805738b51a75|0
32|1e144|false|7f7fffff|0
64|-1e144|true|ddd4805738b51a75|0
32|-1e144|false|ff7fffff|0
64|1.234567890123456789e144|true|5dd94f6ed391f6a8|0
32|1.234567890123456789e144|false|7f7fffff|0
64|-9.999999999999999999e144|true|de09a06d06e26112|0
32|-9.999999999999999999e144|false|ff7fffff|0
64|1e145|true|5e09a06d06e26112|0
32|1e145|false|7f7fffff|0
64|-1e145|true|de09a06d06e26112|0
32|-1e145|false|ff7fffff|0
64|1.234567890123456789e145|true|5e0fa34a88767452|0
32|1.234567890123456789e145|false|7f7fffff|0
64|-9.999999999999999999e145|true|de400444244d7cab|0
32|-9.999999999999999999e145|false|ff7fffff|0
64|1e146|true|5e400444244d7cab|0
32|1e146|false|7f7fffff|0
64|-1e146|true|de400444244d7cab|0
32|-1e146|false|ff7fffff|0
64|1.234567890123456789e146|true|5e43c60e954a08b3|0
32|1.234567890123456789e146|false|7f7fffff|0
64|-9.999999999999999999e146|true|de7405552d60dbd6|0
32|-9.999999999999999999e146|false|ff7fffff|0
64|1e147|true|5e7405552d60dbd6|0
32|1e147|false|7f7fffff|0
64|-1e147|true|de7405552d60dbd6|0
32|-1e147|false|ff7fffff|0
64|1.234567890123456789e147|true|5e78b7923a9c8ae0|0
32|1.234567890123456789e147|false|7f7fffff|0
64|-9.999999999999999999e147|true|dea906aa78b912cc|0
32|-9.999999999999999999e147|false|ff7fffff|0
64|1e148|true|5ea906aa78b912cc|0
32|1e148|false|7f7fffff|0
64|-1e148|true|dea906aa78b912cc|0
32|-1e148|false|ff7fffff|0
64|1.234567890123456789e148|true|5eaee576c943ad98|0
32|1.234567890123456789e148|false|7f7fffff|0
64|-9.999999999999999999e148|true|dedf485516e7577f|0
32|-9.999999999999999999e148|false|ff7fffff|0
64|1e149|true|5edf485516e7577f|0
32|1e149|false|7f7fffff|0
64|-1e149|true|dedf485516e7577f|0
32|-1e149|false|ff7fffff|0
64|1.234567890123456789e149|true|5ee34f6a3dca4c7f|0
