3af2e7f84ce5ab37|0|0|0|0
2c1be57666b9e2fa|0|0|0|0
5c48b5ca91306d41|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
e833f82d65f2f4bc|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
266b4d29abf1ca5b|0|0|0|0
55a0e1ebef42384e|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
47b765a1cd601905|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
2f24d80fc99e6230|0|0|0|0
0d57ac1060e493bf|0|0|0|0
39861feb170c3ae2|0|0|0|0
1fe28594734df909|0|0|0|0
5aa838b088e4bee4|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
bb657a534d042b63|0|0|0|0
8f4d5c0e37483eb6|0|0|0|0
6d07d5140e24d14d|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
5f4d3b2365867ed8|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
7e8fa0fd7cb0f547|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
210a6e348283d7ca|0|0|0|0
1c9978c7e133a5d1|0|0|0|0
005ca160bb63560c|0|0|0|0
b590f4eed489956b|0|0|0|0
eb91d1294ffdda1e|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
2b379937d1b1ba95|0|0|0|0
84c4bb5cd3ee3880|0|0|0|0
ceb978e048ceefcf|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6f2f4210743a59b2|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
0440a6ed64c29399|0|0|0|0
fe92c72c88e15a34|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
0e3a934fc3082873|0|0|0|0
72189a3dfad6aa86|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
3a11c2f395b9f4dd|0|0|0|0
e214a05daa322f28|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
9dab82a219e6a357|0|0|0|0
00c40adcd59d609a|0|0|0|0
6748c2a2889fe261|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
3e178f28db456b5c|0|0|0|0
6fb2b4e7bf6a047b|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
dab727d954da4fee|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
3288656c5cf4a025|0|0|0|0
b7533615db6302d0|0|0|0|0
e03aa93309442fdf|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
a5e624297cee8c82|0|0|0|0
3fa38f2ca4b4b229|0|0|0|0
a239b3526d6a2984|0|0|0|0
fd943495377d4983|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
8a0506068d246a56|0|0|0|0
0292698c439cdc6d|0|0|0|0
d7fc2d9752c55378|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
e4d35ee19d57b567|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6c2dc3384bc37d6a|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
e59bef9fbaae22f1|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
5fdd0a460d9e34ac|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
563921849074178b|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
b68f4d73eb6499be|0|0|0|0
f952983e23f1c9b5|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
bfedbead5e51c120|0|0|0|0
d0e19f4e023553ef|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
88c3da459d85d352|0|0|0|0
47e619eb627d54b9|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
00e29059b0242cd4|0|0|0|0
c61d8d45e7648e93|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
b3c2b245265e7e26|0|0|0|0
5630e6d04ab687fd|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
c5491b41e934ebc8|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
3e4d7cbad2152b77|0|0|0|0
4b6cb5b305f32e3a|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
8f644c5fc6d76781|0|0|0|0
47a63fc051b2b1fc|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
f7d92bf961c8ce9b|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
3f73824d0a69b78e|0|0|0|0
ba5ca9303bb23745|0|0|0|0
28e048da864f7370|0|0|0|0
2b147fbd6dd35bff|0|0|0|0
ed5fcc6e5f9d2e22|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
fc43007cb1b57b49|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
46e0fca2a9f46424|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
5ad3f9b40dfef7a3|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
da886da86ff1e5f6|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
90362df1862ff78d|0|0|0|0
d9bd9fb74ab5f818|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
1e7e7a8fe5700587|0|0|0|0
7e98da2f2a69730a|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
f384fa1ca8d4b011|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
e1db3956ae07e34c|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
cb31967f53c929ab|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
378fe5f481f6a95e|0|0|0|0
81d17051a97ee8d5|0|0|0|0
0f07025d783119c0|0|0|0|0
656f5386708f480f|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
f84ddf643a119cf2|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
f95cbe4e1a3625d9|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
a8397e1fe2ffcf74|0|0|0|0
480b9094f4cd84b3|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
4965399a548ba1c6|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
bcb2fcab09722b1d|0|0|0|0
f7855b97f7bd7868|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
27dfb46a76f94397|0|0|0|0
77260febb4a34bda|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
7a66f16c989efca1|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
0f13af228062c89c|0|0|0|0
7d7d62b99d1628bb|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
ce9751e9cb586f2e|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
91c4dc08f2e0de65|0|0|0|0
318d1437a40bb410|0|0|0|0
86ad7ebd291a181f|0|0|0|0
21140eef61001fc2|0|0|0|0
81c0d84c28185469|0|0|0|0
1867c27362ab6ec4|0|0|0|0
6fe682d8039135c3|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
75b423fdd018b196|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
4d1c5bceb02622ad|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
3fa2fd1d64006cb8|0|0|0|0
ccf35f23a881e5a7|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
4c57137f455db8aa|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
36f0bc889a6f4d31|0|0|0|0
f2dd976ecdc861ec|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
00e87b3e9a90cbcb|0|0|0|0
544675a3d91c08fe|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
0073cea3ada117f5|0|0|0|0
555f9d5815344260|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
c945dc7ec064cc2f|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
bbc7b6c495c5b692|0|0|0|0
a0a4404afbb506f9|0|0|0|0
1168c7bfff9c4214|0|0|0|0
06f1af21d04b0ad3|0|0|0|0
432c90c0bfc61566|4020228436724403|4020228436724403|4020228438622208|4020228438622208
cf45f416ae34de3d|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
50bdef604673d508|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
580cc9702e1aebb7|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
b27b39e6f295b97a|0|0|0|0
d18bc2170ebea1c1|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
de6b99c3927daf3c|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
b9a21944df5a12db|0|0|0|0
a38ae0ece70e76ce|0|0|0|0
c5748caa0fc89585|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
f2cf5bbbc23fc4b0|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6b4b114f79a0643f|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
79d806fdf6ff6162|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
7552cd72d9a53d89|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
c500b32eafb74964|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
622f09eb2f3c03e3|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
08324041b200cd36|0|0|0|0
e5a1c03b1fc75dcd|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
e0fa2a92e94cb158|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
983d73d05e1555c7|0|0|0|0
02f50da917884e4a|0|0|0|0
9445397a4245fa51|0|0|0|0
a00cca251207b08c|0|0|0|0
b366a77444d2fdeb|0|0|0|0
d7b3e9924a3cb89e|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
465564f67fa05715|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
c74eb901dd033b00|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
ff23e4dcc23de04f|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
b9b06127d08a2032|0|0|0|0
451802b0bac1f819|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
f75b5a27d82184b4|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
fb7cbb4442e520f3|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
87019f89b675d906|0|0|0|0
7b3ce54b9946a15d|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
239f7a2f7a0001a8|0|0|0|0
6441f064410223d7|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
ce152b0c24b2771a|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
a32d21a2fdfe56e1|0|0|0|0
039e5187272b65dc|0|0|0|0
eee922dafa9c8cfb|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
2e74996840f3ce6e|0|0|0|0
3fff7b9123b15ca5|1|1|1|1
6efd2f742293a550|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
e5c1b42341ee405f|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
91d29ae16b82f302|0|0|0|0
8b439c2adc2436a9|0|0|0|0
519dc3409d3ff404|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
b1fe133b8c076203|0|0|0|0
fa1e2f5a2e1238d6|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
5d11ba4cb75ba8ed|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
f3c0ce1a5942c5f8|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
93e3bba3a1b255e7|0|0|0|0
d3b1f8616fd133ea|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
fcb9d3671720b771|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
78c6e87493edcf2c|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
3b423b069697c00b|0|0|0|0
50af11a1c2c0b83e|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
ec9be04f72c4a635|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
8dc43c832b4603a0|0|0|0|0
ff1d4cf8eaa2846f|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
5bce6311de46d9d2|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
47589cb94f24f939|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
69c623dc32b79754|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
ddf1b5e8f9a3c713|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
8c020f0e9b02eca6|0|0|0|0
c8f74819aeef747d|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
79cf6bb86b09fe48|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
61ef7efa1d36ebf7|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
5012176403e184ba|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
ff2b085bff261c01|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
d5bb48ea5193ec7c|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
5759b24124e5971b|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6d03107c5070760e|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
c1b15a37c3e333c5|-291125187|-291125187|-291125184|-291125184
422d55b6baaf55f0|62996045143|62996045143|62996045824|62996045824
f5f4c3fb088bac7f|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
321046b0dc72d4a2|0|0|0|0
c471d462895d3fc9|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
3f4f1f812b6d6ea4|0|0|0|0
7636a01cf8fb5023|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6f76f85270b4f476|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
e4b6ca89dd2b040d|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
671113f9668aaa98|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
c0996e4732e0e607|-1627|-1627|-1627|-1627
dc3cacab7120698a|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
e5ab6f3553c78491|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
bc89fc66e0a2bdcc|0|0|0|0
e61cbef237e7122b|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6dea863fc41007de|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
5bb990a8de560555|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
90cb95120fa49c40|0|0|0|0
bc0715e0521ab88f|0|0|0|0
6ce8122386e3e372|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
867318dbf4a60a59|0|0|0|0
b5724de2c98679f4|0|0|0|0
65a7e5b3858efd33|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
a33a38aae3d55046|0|0|0|0
319ffbda5777579d|0|0|0|0
634b73562639cae8|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6bf3b14254414417|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
470fda329d0ae25a|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
fe4426a76efdf121|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
f97c2b2d98df431c|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
ba426f23f83d313b|0|0|0|0
f5d0669220ec6dae|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
67847b4589a61ae5|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
221711ec343ad690|0|0|0|0
b85ca52ef800a89f|0|0|0|0
c35b8c2d3bb70642|-31015801097820424|-31015801097820424|-31015801385385984|-31015801385385984
75baa90e7f1858e9|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
d89d4c9e4e67b944|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6b6d4a8b391fce43|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
8c9675d4ba510016|0|0|0|0
b655335b7b7d6f2d|0|0|0|0
5aa270c2f7cc5f38|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
d5f509c2f5290627|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
5b9b09f2925def2a|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
4499b7cdf70261b1|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
f6f851bdf94e7c6c|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
c75d4f2c34c8f44b|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
81ff231f6392a77e|0|0|0|0
da6941a41d9c7475|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
01eb1b3c4dc704e0|0|0|0|0
b58de556b52e7caf|0|0|0|0
5f5fc77466493d12|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
4cb2749f2b0d2b79|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
b0b3e1ac4ab62c94|0|0|0|0
9f6517205baec353|0|0|0|0
557749f61b5503e6|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
8578a0627f264abd|0|0|0|0
6fa23095ec376788|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
c97827ec9ba92c37|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
1527e59151168ffa|0|0|0|0
98de69166e4dd641|0|0|0|0
d283017ef83569bc|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
4207d47972ab5b5b|12793622101|12793622101|12793622528|12793622528
f5857c9551cfb54e|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
d47bf3c212421205|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
037bc859ecde2730|0|0|0|0
ae6bc42eded534bf|0|0|0|0
06e8879b4f3787e2|0|0|0|0
37dd407b9f1d8209|0|0|0|0
3910f385ee56d3e4|0|0|0|0
16e1c9cbf37cdc63|0|0|0|0
af2404a45f4e5bb6|0|0|0|0
40642a7f009aea4d|161|161|161|161
e3b8e06127afe3d8|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
39965d3ef012b647|0|0|0|0
de1a18249e71c4ca|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
fa6a02aec3994ed1|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6af9119e53190b0c|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
cc174d83fd45666b|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
ab4196f34ab0971e|0|0|0|0
5fc7c43b8fdff395|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
